id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
SLV2003,Con hijos de 6 años o más,SLV,,2003,.6882094144821167,4,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2003,Con hijos de 0 a 5 años,SLV,,2003,.4674833118915558,3,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2003,Sin hijos,SLV,,2003,.752500593662262,2,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2003,Total,SLV,,2003,.6088315844535828,1,Total,1,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2003,Mujeres de baja calificación,SLV,,2003,1.512411713600159,5,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2003,Mujeres de media calificación,SLV,,2003,-.4409915506839752,6,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2003,Mujeres de alta calificación,SLV,,2003,-2.126359224319458,7,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2004,Mujeres de alta calificación,SLV,,2004,-1.93641471862793,7,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2004,Mujeres de media calificación,SLV,,2004,-.6761448383331299,6,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2004,Mujeres de baja calificación,SLV,,2004,1.598419547080994,5,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2004,Con hijos de 6 años o más,SLV,,2004,.8392806649208069,4,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2004,Sin hijos,SLV,,2004,.6173228025436401,2,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2004,Total,SLV,,2004,.658233642578125,1,Total,1,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2004,Con hijos de 0 a 5 años,SLV,,2004,.4173939824104309,3,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2005,Con hijos de 0 a 5 años,SLV,,2005,.4377612769603729,3,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2005,Con hijos de 6 años o más,SLV,,2005,.9566093683242798,4,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2005,Sin hijos,SLV,,2005,.5656216740608215,2,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2005,Mujeres de media calificación,SLV,,2005,-.3703916668891907,6,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2005,Mujeres de baja calificación,SLV,,2005,1.615845918655396,5,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2005,Mujeres de alta calificación,SLV,,2005,-2.09371829032898,7,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2005,Total,SLV,,2005,.7274658679962158,1,Total,1,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2006,Total,SLV,,2006,.7717763781547546,1,Total,1,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2006,Mujeres de baja calificación,SLV,,2006,1.668026924133301,5,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2006,Mujeres de alta calificación,SLV,,2006,-1.796107888221741,7,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2006,Con hijos de 0 a 5 años,SLV,,2006,.5357396602630615,3,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2006,Sin hijos,SLV,,2006,.4924903810024262,2,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2006,Con hijos de 6 años o más,SLV,,2006,.9913919568061829,4,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2006,Mujeres de media calificación,SLV,,2006,-.3085181713104248,6,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Mujeres de media calificación,SLV,,2007,-.5425379276275635,6,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Total,SLV,,2007,.6652412414550781,1,Total,1,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Mujeres de baja calificación,SLV,,2007,1.609566450119019,5,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Mujeres de alta calificación,SLV,,2007,-1.717441082000732,7,Calificación (mujeres),3,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Sin hijos,SLV,,2007,.7561568021774292,2,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Con hijos de 0 a 5 años,SLV,,2007,.4100980758666992,3,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Con hijos de 6 años o más,SLV,,2007,.789385974407196,4,Hijos,2,El Salvador,El Salvador,Diferencia de años de educación entre el hombre y la mujer de una pareja.,Brecha de educación entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
